2.55 -5.50748e-14 -9.48271e-14 1.05 1.49879e-15 -1.12682e-15 0.610879 0.791724
2.56 -5.55041e-14 -9.55364e-14 1.05 1.40496e-15 -1.10913e-15 0.610996 0.791634
2.57 -5.59088e-14 -9.62916e-14 1.05 1.46772e-15 -1.11136e-15 0.611099 0.791554
2.58 -5.63263e-14 -9.70295e-14 1.05 1.4528e-15 -1.10374e-15 0.611188 0.791485
2.59 -5.67312e-14 -9.77918e-14 1.05 1.51626e-15 -1.10623e-15 0.611263 0.791428
2.6 -5.71807e-14 -9.85281e-14 1.05 1.41775e-15 -1.16299e-15 0.611324 0.79138
2.61 -5.75854e-14 -9.92977e-14 1.05 1.48173e-15 -1.1656e-15 0.611371 0.791344
2.62 -5.80028e-14 -1.0005e-13 1.05 1.46822e-15 -1.15791e-15 0.611404 0.791319
2.63 -5.84076e-14 -1.00827e-13 1.05 1.53296e-15 -1.1601e-15 0.611422 0.791304
2.64 -5.88374e-14 -1.01565e-13 1.05 1.44247e-15 -1.14234e-15 0.611427 0.791301
2.65 -5.92541e-14 -1.02344e-13 1.05 1.56714e-15 -1.15305e-15 0.611427 0.791301
2.66 -5.91412e-14 -1.02687e-13 1.05 1.45948e-15 -1.13883e-15 0.611427 0.791301
2.67 -5.89138e-14 -1.03079e-13 1.05 1.67323e-15 -1.16617e-15 0.611427 0.791301
2.68 -5.8769e-14 -1.03347e-13 1.05 1.40454e-15 -1.15299e-15 0.611427 0.791301
2.69 -5.85411e-14 -1.03747e-13 1.05 1.62125e-15 -1.18076e-15 0.611427 0.791301
2.7 -5.83623e-14 -1.04031e-13 1.05 1.44243e-15 -1.10055e-15 0.611427 0.791301
2.71 -5.81341e-14 -1.04439e-13 1.05 1.66151e-15 -1.12868e-15 0.611427 0.791301
2.72 -5.7977e-14 -1.04742e-13 1.05 1.46881e-15 -1.12525e-15 0.611427 0.791301
2.73 -5.77483e-14 -1.05157e-13 1.05 1.69067e-15 -1.15378e-15 0.611427 0.791301
2.74 -5.7602e-14 -1.05449e-13 1.05 1.43009e-15 -1.14161e-15 0.611427 0.791301
2.75 -5.73727e-14 -1.05873e-13 1.05 1.6549e-15 -1.17048e-15 0.611427 0.791301
2.76 -5.72259e-14 -1.06172e-13 1.05 1.39729e-15 -1.15853e-15 0.611427 0.791301
2.77 -5.69961e-14 -1.06604e-13 1.05 1.62496e-15 -1.18776e-15 0.611427 0.791301
2.78 -5.68154e-14 -1.0692e-13 1.05 1.45722e-15 -1.10892e-15 0.611427 0.791301
2.79 -5.65851e-14 -1.07359e-13 1.05 1.68759e-15 -1.13856e-15 0.611427 0.791301
2.8 -5.64374e-14 -1.07675e-13 1.05 1.43549e-15 -1.12743e-15 0.611427 0.791301
2.81 -5.62066e-14 -1.08122e-13 1.05 1.66881e-15 -1.15717e-15 0.611427 0.791301
2.82 -5.60584e-14 -1.08446e-13 1.05 1.41969e-15 -1.14639e-15 0.611427 0.791301
2.83 -5.58271e-14 -1.08901e-13 1.05 1.65597e-15 -1.17691e-15 0.611427 0.791301
2.84 -5.56785e-14 -1.09232e-13 1.05 1.40982e-15 -1.1667e-15 0.611427 0.791301
2.85 -5.54467e-14 -1.09696e-13 1.05 1.64906e-15 -1.19743e-15 0.611427 0.791301
2.86 -5.52768e-14 -1.10024e-13 1.05 1.41855e-15 -1.11387e-15 0.611427 0.791301
2.87 -5.50445e-14 -1.10495e-13 1.05 1.66087e-15 -1.14499e-15 0.611427 0.791301
2.88 -5.48949e-14 -1.10843e-13 1.05 1.42068e-15 -1.13552e-15 0.611427 0.791301
2.89 -5.46622e-14 -1.11322e-13 1.05 1.66596e-15 -1.16704e-15 0.611427 0.791301
2.9 -5.4512e-14 -1.11677e-13 1.05 1.4288e-15 -1.15787e-15 0.611427 0.791301
2.91 -5.42788e-14 -1.12165e-13 1.05 1.67718e-15 -1.18975e-15 0.611427 0.791301
2.92 -5.41074e-14 -1.12517e-13 1.05 1.4559e-15 -1.10739e-15 0.611427 0.791301
2.93 -5.38736e-14 -1.13012e-13 1.05 1.70749e-15 -1.13971e-15 0.611427 0.791301
2.94 -5.3735e-14 -1.13364e-13 1.05 1.4023e-15 -1.12495e-15 0.611427 0.791301
2.95 -5.35007e-14 -1.13868e-13 1.05 1.65703e-15 -1.15774e-15 0.611427 0.791301
2.96 -5.33489e-14 -1.14247e-13 1.05 1.42923e-15 -1.14978e-15 0.611427 0.791301
2.97 -5.3114e-14 -1.14758e-13 1.05 1.68684e-15 -1.18274e-15 0.611427 0.791301
2.98 -5.29631e-14 -1.15145e-13 1.05 1.45843e-15 -1.17788e-15 0.611427 0.791301
2.99 -5.27277e-14 -1.15665e-13 1.05 1.7192e-15 -1.21138e-15 0.611427 0.791301
3 -5.25696e-14 -1.16029e-13 1.05 1.4287e-15 -1.12993e-15 0.611427 0.791301
3.01 -5.23337e-14 -1.16557e-13 1.05 1.69272e-15 -1.16392e-15 0.611427 0.791301
3.02 -5.21929e-14 -1.16941e-13 1.05 1.39995e-15 -1.15084e-15 0.611427 0.791301
3.03 -5.19564e-14 -1.17476e-13 1.05 1.66707e-15 -1.18529e-15 0.611427 0.791301
3.04 -5.17816e-14 -1.17877e-13 1.05 1.46452e-15 -1.10545e-15 0.611427 0.791301
3.05 -5.15445e-14 -1.18421e-13 1.05 1.73478e-15 -1.14007e-15 0.611427 0.791301
3.06 -5.14026e-14 -1.18821e-13 1.05 1.44841e-15 -1.12771e-15 0.611427 0.791301
3.07 -5.11649e-14 -1.19373e-13 1.05 1.72231e-15 -1.16279e-15 0.611427 0.791301
3.08 -5.10224e-14 -1.19781e-13 1.05 1.43959e-15 -1.15102e-15 0.611427 0.791301
3.09 -5.07841e-14 -1.20341e-13 1.05 1.71703e-15 -1.1865e-15 0.611427 0.791301
3.1 -5.06204e-14 -1.20747e-13 1.05 1.45041e-15 -1.10149e-15 0.611427 0.791301
3.11 -5.03816e-14 -1.21315e-13 1.05 1.73122e-15 -1.13734e-15 0.611427 0.791301
3.12 -5.0238e-14 -1.2174e-13 1.05 1.45527e-15 -1.12642e-15 0.611427 0.791301
3.13 -4.99986e-14 -1.22316e-13 1.05 1.7396e-15 -1.16299e-15 0.611427 0.791301
3.14 -4.98559e-14 -1.22749e-13 1.05 1.46375e-15 -1.15542e-15 0.611427 0.791301
3.15 -4.9616e-14 -1.23334e-13 1.05 1.75184e-15 -1.19254e-15 0.611427 0.791301
3.16 -4.94634e-14 -1.23744e-13 1.05 1.42171e-15 -1.10268e-15 0.611427 0.791301
3.17 -4.92228e-14 -1.24337e-13 1.05 1.71366e-15 -1.14008e-15 0.611427 0.791301
3.18 -4.90776e-14 -1.24787e-13 1.05 1.44878e-15 -1.13052e-15 0.611427 0.791301
3.19 -4.88364e-14 -1.25388e-13 1.05 1.7441e-15 -1.16834e-15 0.611427 0.791301
3.2 -4.87033e-14 -1.25826e-13 1.05 1.4085e-15 -1.15299e-15 0.611427 0.791301
3.21 -4.84616e-14 -1.26436e-13 1.05 1.70769e-15 -1.19145e-15 0.611427 0.791301
3.22 -4.82945e-14 -1.26891e-13 1.05 1.46285e-15 -1.1093e-15 0.611427 0.791301
3.23 -4.80522e-14 -1.27509e-13 1.05 1.76545e-15 -1.14799e-15 0.611427 0.791301
3.24 -4.7918e-14 -1.27964e-13 1.05 1.43699e-15 -1.13377e-15 0.611427 0.791301
3.25 -4.7675e-14 -1.2859e-13 1.05 1.74335e-15 -1.17286e-15 0.611427 0.791301
3.26 -4.75402e-14 -1.29053e-13 1.05 1.41865e-15 -1.15895e-15 0.611427 0.791301
3.27 -4.72967e-14 -1.29688e-13 1.05 1.72881e-15 -1.19875e-15 0.611427 0.791301
3.28 -4.71405e-14 -1.30148e-13 1.05 1.42063e-15 -1.11172e-15 0.611427 0.791301
3.29 -4.68965e-14 -1.30791e-13 1.05 1.73449e-15 -1.15198e-15 0.611427 0.791301
3.3 -4.67605e-14 -1.31271e-13 1.05 1.41736e-15 -1.13901e-15 0.611427 0.791301
3.31 -4.65159e-14 -1.31922e-13 1.05 1.73504e-15 -1.1797e-15 0.611427 0.791301
3.32 -4.63794e-14 -1.3241e-13 1.05 1.4217e-15 -1.16725e-15 0.611427 0.791301
3.33 -4.61342e-14 -1.3307e-13 1.05 1.74316e-15 -1.20846e-15 0.611427 0.791301
3.34 -4.59764e-14 -1.33555e-13 1.05 1.44641e-15 -1.12295e-15 0.611427 0.791301
3.35 -4.57306e-14 -1.34223e-13 1.05 1.77182e-15 -1.16464e-15 0.611427 0.791301
3.36 -4.55928e-14 -1.34728e-13 1.05 1.46636e-15 -1.1532e-15 0.611427 0.791301
3.37 -4.53463e-14 -1.35404e-13 1.05 1.79581e-15 -1.19545e-15 0.611427 0.791301
3.38 -4.52074e-14 -1.35901e-13 1.05 1.45465e-15 -1.15165e-15 0.611427 0.791301
3.39 -4.49604e-14 -1.36586e-13 1.05 1.78836e-15 -1.19452e-15 0.611427 0.791301
3.4 -4.4821e-14 -1.37091e-13 1.05 1.45149e-15 -1.15119e-15 0.611427 0.791301
3.41 -4.45734e-14 -1.37785e-13 1.05 1.78947e-15 -1.19466e-15 0.611427 0.791301
3.42 -4.44335e-14 -1.38299e-13 1.05 1.45684e-15 -1.15208e-15 0.611427 0.791301
3.43 -4.41854e-14 -1.39e-13 1.05 1.7991e-15 -1.19615e-15 0.611427 0.791301
3.44 -4.40562e-14 -1.39503e-13 1.05 1.39998e-15 -1.14495e-15 0.611427 0.791301
3.45 -4.38075e-14 -1.40213e-13 1.05 1.74675e-15 -1.18931e-15 0.611427 0.791301
3.46 -4.36461e-14 -1.4075e-13 1.05 1.47523e-15 -1.10697e-15 0.611427 0.791301
3.47 -4.33968e-14 -1.41468e-13 1.05 1.82599e-15 -1.15183e-15 0.611427 0.791301
3.48 -4.32607e-14 -1.41998e-13 1.05 1.47069e-15 -1.10622e-15 0.611427 0.791301
3.49 -4.30107e-14 -1.42725e-13 1.05 1.82582e-15 -1.15178e-15 0.611427 0.791301
3.5 -4.28852e-14 -1.43243e-13 1.05 1.40418e-15 -1.09752e-15 0.611427 0.791301
3.51 -4.26344e-14 -1.43979e-13 1.05 1.76375e-15 -1.14346e-15 0.611427 0.791301
3.52 -4.24968e-14 -1.44526e-13 1.05 1.41698e-15 -1.09893e-15 0.611427 0.791301
3.53 -4.22454e-14 -1.4527e-13 1.05 1.78048e-15 -1.14559e-15 0.611427 0.791301
3.54 -4.21072e-14 -1.45824e-13 1.05 1.43772e-15 -1.10163e-15 0.611427 0.791301
3.55 -4.18551e-14 -1.46577e-13 1.05 1.80524e-15 -1.14869e-15 0.611427 0.791301
3.56 -4.1716e-14 -1.4714e-13 1.05 1.46663e-15 -1.10508e-15 0.611427 0.791301
3.57 -4.14632e-14 -1.47901e-13 1.05 1.83847e-15 -1.1528e-15 0.611427 0.791301
3.58 -4.13348e-14 -1.48454e-13 1.05 1.43349e-15 -1.10098e-15 0.611427 0.791301
3.59 -4.10811e-14 -1.49223e-13 1.05 1.80992e-15 -1.14942e-15 0.611427 0.791301
3.6 -4.09518e-14 -1.49784e-13 1.05 1.40953e-15 -1.098e-15 0.611427 0.791301
3.61 -4.06973e-14 -1.50562e-13 1.05 1.7904e-15 -1.14673e-15 0.611427 0.791301
3.62 -4.05558e-14 -1.51151e-13 1.05 1.46523e-15 -1.10484e-15 0.611427 0.791301
3.63 -4.03005e-14 -1.51938e-13 1.05 1.85051e-15 -1.1541e-15 0.611427 0.791301
3.64 -4.01697e-14 -1.52516e-13 1.05 1.45917e-15 -1.10381e-15 0.611427 0.791301
3.65 -3.99136e-14 -1.53311e-13 1.05 1.84924e-15 -1.15395e-15 0.611427 0.791301
3.66 -3.97818e-14 -1.53898e-13 1.05 1.46265e-15 -1.10418e-15 0.611427 0.791301
3.67 -3.95249e-14 -1.54701e-13 1.05 1.85743e-15 -1.15497e-15 0.611427 0.791301
3.68 -3.93924e-14 -1.55297e-13 1.05 1.4757e-15 -1.10597e-15 0.611427 0.791301
3.69 -3.91346e-14 -1.56109e-13 1.05 1.87542e-15 -1.15724e-15 0.611427 0.791301
3.7 -3.90069e-14 -1.56703e-13 1.05 1.46319e-15 -1.10436e-15 0.611427 0.791301
3.71 -3.87482e-14 -1.57524e-13 1.05 1.86789e-15 -1.15624e-15 0.611427 0.791301
3.72 -3.86252e-14 -1.58118e-13 1.05 1.42524e-15 -1.09943e-15 0.611427 0.791301
3.73 -3.83656e-14 -1.58947e-13 1.05 1.83489e-15 -1.15207e-15 0.611427 0.791301
3.74 -3.82304e-14 -1.59568e-13 1.05 1.46771e-15 -1.10499e-15 0.611427 0.791301
3.75 -3.79699e-14 -1.60407e-13 1.05 1.88192e-15 -1.15816e-15 0.611427 0.791301
3.76 -3.78508e-14 -1.61007e-13 1.05 1.41344e-15 -1.09799e-15 0.611427 0.791301
3.77 -3.75894e-14 -1.61854e-13 1.05 1.83278e-15 -1.15171e-15 0.611427 0.791301
3.78 -3.74524e-14 -1.62493e-13 1.05 1.47531e-15 -1.10589e-15 0.611427 0.791301
3.79 -3.71901e-14 -1.63348e-13 1.05 1.89927e-15 -1.16018e-15 0.611427 0.791301
3.8 -3.70692e-14 -1.63966e-13 1.05 1.44058e-15 -1.10136e-15 0.611427 0.791301
3.81 -3.6806e-14 -1.64831e-13 1.05 1.86978e-15 -1.15629e-15 0.611427 0.791301
3.82 -3.66841e-14 -1.65457e-13 1.05 1.41626e-15 -1.09802e-15 0.611427 0.791301
3.83 -3.64199e-14 -1.6633e-13 1.05 1.85052e-15 -1.1538e-15 0.611427 0.791301
3.84 -3.62858e-14 -1.66985e-13 1.05 1.47291e-15 -1.10525e-15 0.611427 0.791301
3.85 -3.60208e-14 -1.67866e-13 1.05 1.9124e-15 -1.16153e-15 0.611427 0.791301
3.86 -3.58971e-14 -1.68511e-13 1.05 1.46942e-15 -1.10484e-15 0.611427 0.791301
3.87 -3.5631e-14 -1.69401e-13 1.05 1.91453e-15 -1.1619e-15 0.611427 0.791301
3.88 -3.55176e-14 -1.70034e-13 1.05 1.40637e-15 -1.09662e-15 0.611427 0.791301
3.89 -3.52505e-14 -1.70933e-13 1.05 1.85706e-15 -1.15443e-15 0.611427 0.791301
3.9 -3.51248e-14 -1.71595e-13 1.05 1.42499e-15 -1.09909e-15 0.611427 0.791301
3.91 -3.48568e-14 -1.72503e-13 1.05 1.88077e-15 -1.15749e-15 0.611427 0.791301
3.92 -3.47301e-14 -1.73173e-13 1.05 1.45387e-15 -1.10256e-15 0.611427 0.791301
3.93 -3.44612e-14 -1.74089e-13 1.05 1.91479e-15 -1.16169e-15 0.611427 0.791301
3.94 -3.4345e-14 -1.74749e-13 1.05 1.42243e-15 -1.0986e-15 0.611427 0.791301
3.95 -3.4075e-14 -1.75674e-13 1.05 1.88893e-15 -1.15848e-15 0.611427 0.791301
3.96 -3.39465e-14 -1.76362e-13 1.05 1.47277e-15 -1.10504e-15 0.611427 0.791301
3.97 -3.36756e-14 -1.77296e-13 1.05 1.94457e-15 -1.16543e-15 0.611427 0.791301
3.98 -3.35574e-14 -1.77973e-13 1.05 1.46321e-15 -1.10369e-15 0.611427 0.791301
3.99 -3.32855e-14 -1.78916e-13 1.05 1.94097e-15 -1.16512e-15 0.611427 0.791301
4 -3.31661e-14 -1.79602e-13 1.05 1.46562e-15 -1.10413e-15 0.611427 0.791301
4.01 -3.28931e-14 -1.80554e-13 1.05 1.94946e-15 -1.16633e-15 0.611427 0.791301
4.02 -3.27841e-14 -1.81229e-13 1.05 1.40949e-15 -1.09712e-15 0.611427 0.791301
4.03 -3.251e-14 -1.8219e-13 1.05 1.89944e-15 -1.16012e-15 0.611427 0.791301
4.04 -3.23886e-14 -1.82894e-13 1.05 1.4361e-15 -1.10071e-15 0.611427 0.791301
4.05 -3.21134e-14 -1.83863e-13 1.05 1.93166e-15 -1.16428e-15 0.611427 0.791301
4.06 -3.20022e-14 -1.84556e-13 1.05 1.40329e-15 -1.09649e-15 0.611427 0.791301
4.07 -3.1726e-14 -1.85534e-13 1.05 1.905e-15 -1.16071e-15 0.611427 0.791301
4.08 -3.16025e-14 -1.86256e-13 1.05 1.45341e-15 -1.10284e-15 0.611427 0.791301
4.09 -3.13252e-14 -1.87243e-13 1.05 1.96107e-15 -1.16777e-15 0.611427 0.791301
4.1 -3.1212e-14 -1.87954e-13 1.05 1.44484e-15 -1.10168e-15 0.611427 0.791301
4.11 -3.09337e-14 -1.8895e-13 1.05 1.95888e-15 -1.16762e-15 0.611427 0.791301
4.12 -3.08194e-14 -1.8967e-13 1.05 1.4492e-15 -1.10204e-15 0.611427 0.791301
4.13 -3.054e-14 -1.90674e-13 1.05 1.96964e-15 -1.16885e-15 0.611427 0.791301
4.14 -3.04246e-14 -1.91404e-13 1.05 1.46627e-15 -1.10413e-15 0.611427 0.791301
4.15 -3.01441e-14 -1.92418e-13 1.05 1.993e-15 -1.17178e-15 0.611427 0.791301
4.16 -3.0039e-14 -1.93136e-13 1.05 1.42516e-15 -1.09885e-15 0.611427 0.791301
4.17 -2.97574e-14 -1.94159e-13 1.05 1.95837e-15 -1.16731e-15 0.611427 0.791301
4.18 -2.96398e-14 -1.94906e-13 1.05 1.46782e-15 -1.10421e-15 0.611427 0.791301
4.19 -2.93571e-14 -1.95938e-13 1.05 2.00735e-15 -1.17347e-15 0.611427 0.791301
4.2 -2.92497e-14 -1.96675e-13 1.05 1.45251e-15 -1.10228e-15 0.611427 0.791301
4.21 -2.89658e-14 -1.97716e-13 1.05 1.99873e-15 -1.17233e-15 0.611427 0.791301
4.22 -2.88572e-14 -1.98462e-13 1.05 1.45043e-15 -1.10185e-15 0.611427 0.791301
4.23 -2.85722e-14 -1.99512e-13 1.05 2.00318e-15 -1.17276e-15 0.611427 0.791301
4.24 -2.84624e-14 -2.00267e-13 1.05 1.46159e-15 -1.10324e-15 0.611427 0.791301
4.25 -2.81762e-14 -2.01327e-13 1.05 2.02115e-15 -1.17505e-15 0.611427 0.791301
4.26 -2.80767e-14 -2.02072e-13 1.05 1.41572e-15 -1.09744e-15 0.611427 0.791301
4.27 -2.77893e-14 -2.0314e-13 1.05 1.98244e-15 -1.1701e-15 0.611427 0.791301
4.28 -2.76772e-14 -2.03913e-13 1.05 1.4546e-15 -1.10218e-15 0.611427 0.791301
4.29 -2.73887e-14 -2.04991e-13 1.05 2.0278e-15 -1.17565e-15 0.611427 0.791301
4.3 -2.72812e-14 -2.05764e-13 1.05 1.47145e-15 -1.10429e-15 0.611427 0.791301
4.31 -2.69916e-14 -2.06851e-13 1.05 2.05197e-15 -1.17875e-15 0.611427 0.791301
4.32 -2.68942e-14 -2.07613e-13 1.05 1.43213e-15 -1.09914e-15 0.611427 0.791301
4.33 -2.66033e-14 -2.0871e-13 1.05 2.01996e-15 -1.17441e-15 0.611427 0.791301
4.34 -2.65047e-14 -2.09482e-13 1.05 1.40744e-15 -1.09579e-15 0.611427 0.791301
4.35 -2.62126e-14 -2.10587e-13 1.05 2.00245e-15 -1.17211e-15 0.611427 0.791301
4.36 -2.61014e-14 -2.11387e-13 1.05 1.46774e-15 -1.10346e-15 0.611427 0.791301
4.37 -2.58081e-14 -2.12502e-13 1.05 2.06972e-15 -1.18068e-15 0.611427 0.791301
4.38 -2.57071e-14 -2.13292e-13 1.05 1.47149e-15 -1.10392e-15 0.611427 0.791301
4.39 -2.54125e-14 -2.14416e-13 1.05 2.08099e-15 -1.18214e-15 0.611427 0.791301
4.4 -2.53215e-14 -2.15197e-13 1.05 1.41938e-15 -1.09737e-15 0.611427 0.791301
4.41 -2.50256e-14 -2.1633e-13 1.05 2.03638e-15 -1.1766e-15 0.611427 0.791301
4.42 -2.49221e-14 -2.17139e-13 1.05 1.45305e-15 -1.10175e-15 0.611427 0.791301
4.43 -2.46249e-14 -2.18282e-13 1.05 2.07751e-15 -1.18192e-15 0.611427 0.791301
4.44 -2.45314e-14 -2.19081e-13 1.05 1.43099e-15 -1.09902e-15 0.611427 0.791301
4.45 -2.42329e-14 -2.20233e-13 1.05 2.06318e-15 -1.18001e-15 0.611427 0.791301
4.46 -2.41381e-14 -2.21042e-13 1.05 1.42434e-15 -1.09805e-15 0.611427 0.791301
4.47 -2.38384e-14 -2.22203e-13 1.05 2.06408e-15 -1.18025e-15 0.611427 0.791301
4.48 -2.37422e-14 -2.23022e-13 1.05 1.43283e-15 -1.09922e-15 0.611427 0.791301
4.49 -2.34411e-14 -2.24192e-13 1.05 2.08033e-15 -1.18225e-15 0.611427 0.791301
4.5 -2.33437e-14 -2.2502e-13 1.05 1.45689e-15 -1.1024e-15 0.611427 0.791301
4.51 -2.30412e-14 -2.262e-13 1.05 2.11212e-15 -1.18643e-15 0.611427 0.791301
4.52 -2.29538e-14 -2.27018e-13 1.05 1.42578e-15 -1.09831e-15 0.611427 0.791301
4.53 -2.26501e-14 -2.28208e-13 1.05 2.08918e-15 -1.18339e-15 0.611427 0.791301
4.54 -2.25615e-14 -2.29035e-13 1.05 1.41076e-15 -1.09645e-15 0.611427 0.791301
4.55 -2.22564e-14 -2.30235e-13 1.05 2.08196e-15 -1.1824e-15 0.611427 0.791301
4.56 -2.21664e-14 -2.31072e-13 1.05 1.41139e-15 -1.09637e-15 0.611427 0.791301
4.57 -2.18602e-14 -2.32281e-13 1.05 2.0903e-15 -1.18365e-15 0.611427 0.791301
4.58 -2.17689e-14 -2.33127e-13 1.05 1.42747e-15 -1.09867e-15 0.611427 0.791301
4.59 -2.14613e-14 -2.34345e-13 1.05 2.11429e-15 -1.18688e-15 0.611427 0.791301
4.6 -2.13687e-14 -2.35201e-13 1.05 1.45957e-15 -1.10281e-15 0.611427 0.791301
4.61 -2.10599e-14 -2.36429e-13 1.05 2.15464e-15 -1.19183e-15 0.611427 0.791301
4.62 -2.09773e-14 -2.37276e-13 1.05 1.43754e-15 -1.09976e-15 0.611427 0.791301
4.63 -2.06672e-14 -2.38514e-13 1.05 2.14136e-15 -1.18987e-15 0.611427 0.791301
4.64 -2.05834e-14 -2.3937e-13 1.05 1.43301e-15 -1.0989e-15 0.611427 0.791301
4.65 -2.02719e-14 -2.40617e-13 1.05 2.14558e-15 -1.1901e-15 0.611427 0.791301
4.66 -2.01869e-14 -2.41483e-13 1.05 1.44593e-15 -1.10034e-15 0.611427 0.791301
4.67 -1.98741e-14 -2.4274e-13 1.05 2.16731e-15 -1.19266e-15 0.611427 0.791301
4.68 -1.9799e-14 -2.43596e-13 1.05 1.40594e-15 -1.09491e-15 0.611427 0.791301
4.69 -1.94848e-14 -2.44864e-13 1.05 2.13628e-15 -1.18858e-15 0.611427 0.791301
4.7 -1.9397e-14 -2.45749e-13 1.05 1.4544e-15 -1.10113e-15 0.611427 0.791301
4.71 -1.90816e-14 -2.47026e-13 1.05 2.19348e-15 -1.19604e-15 0.611427 0.791301
4.72 -1.90037e-14 -2.47902e-13 1.05 1.44993e-15 -1.10058e-15 0.611427 0.791301
4.73 -1.86867e-14 -2.49188e-13 1.05 2.1982e-15 -1.19654e-15 0.611427 0.791301
4.74 -1.86074e-14 -2.50074e-13 1.05 1.46376e-15 -1.1024e-15 0.611427 0.791301
4.75 -1.8289e-14 -2.5137e-13 1.05 2.22123e-15 -1.19959e-15 0.611427 0.791301
4.76 -1.82195e-14 -2.52246e-13 1.05 1.42538e-15 -1.0974e-15 0.611427 0.791301
4.77 -1.78997e-14 -2.53552e-13 1.05 2.19233e-15 -1.19569e-15 0.611427 0.791301
4.78 -1.78288e-14 -2.54438e-13 1.05 1.40588e-15 -1.09485e-15 0.611427 0.791301
4.79 -1.75074e-14 -2.55754e-13 1.05 2.18219e-15 -1.19432e-15 0.611427 0.791301
4.8 -1.74351e-14 -2.5665e-13 1.05 1.405e-15 -1.09457e-15 0.611427 0.791301
4.81 -1.71123e-14 -2.57976e-13 1.05 2.19056e-15 -1.19535e-15 0.611427 0.791301
4.82 -1.70385e-14 -2.58881e-13 1.05 1.42274e-15 -1.09686e-15 0.611427 0.791301
4.83 -1.67143e-14 -2.60217e-13 1.05 2.21773e-15 -1.19869e-15 0.611427 0.791301
4.84 -1.6639e-14 -2.61132e-13 1.05 1.45943e-15 -1.10131e-15 0.611427 0.791301
4.85 -1.63133e-14 -2.62478e-13 1.05 2.26403e-15 -1.20435e-15 0.611427 0.791301
4.86 -1.62479e-14 -2.63384e-13 1.05 1.44454e-15 -1.09921e-15 0.611427 0.791301
4.87 -1.59207e-14 -2.64739e-13 1.05 2.25909e-15 -1.20345e-15 0.611427 0.791301
4.88 -1.58537e-14 -2.65655e-13 1.05 1.44956e-15 -1.09952e-15 0.611427 0.791301
4.89 -1.55249e-14 -2.67021e-13 1.05 2.27404e-15 -1.20513e-15 0.611427 0.791301
4.9 -1.54563e-14 -2.67947e-13 1.05 1.47457e-15 -1.1025e-15 0.611427 0.791301
4.91 -1.51259e-14 -2.69323e-13 1.05 2.30929e-15 -1.20955e-15 0.611427 0.791301
4.92 -1.5067e-14 -2.70239e-13 1.05 1.44946e-15 -1.09924e-15 0.611427 0.791301
4.93 -1.47349e-14 -2.71625e-13 1.05 2.29459e-15 -1.20782e-15 0.611427 0.791301
4.94 -1.46743e-14 -2.72552e-13 1.05 1.44512e-15 -1.09901e-15 0.611427 0.791301
4.95 -1.43404e-14 -2.73948e-13 1.05 2.30056e-15 -1.20868e-15 0.611427 0.791301
4.96 -1.4278e-14 -2.74885e-13 1.05 1.4614e-15 -1.101e-15 0.611427 0.791301
4.97 -1.39425e-14 -2.76292e-13 1.05 2.32744e-15 -1.21216e-15 0.611427 0.791301
4.98 -1.38897e-14 -2.7722e-13 1.05 1.42828e-15 -1.09685e-15 0.611427 0.791301
4.99 -1.35523e-14 -2.78636e-13 1.05 2.305e-15 -1.20922e-15 0.611427 0.791301
5 -1.34989e-14 -2.79572e-13 1.05 1.40924e-15 -1.09439e-15 0.611427 0.791301
5.01 -1.31598e-14 -2.80999e-13 1.05 2.2965e-15 -1.2082e-15 0.611427 0.791301
5.02 -1.31047e-14 -2.81946e-13 1.05 1.41119e-15 -1.09474e-15 0.611427 0.791301
5.03 -1.27639e-14 -2.83383e-13 1.05 2.30895e-15 -1.20995e-15 0.611427 0.791301
5.04 -1.2706e-14 -2.84341e-13 1.05 1.44142e-15 -1.09864e-15 0.611427 0.791301
5.05 -1.23634e-14 -2.85788e-13 1.05 2.34995e-15 -1.21513e-15 0.611427 0.791301
5.06 -1.23161e-14 -2.86736e-13 1.05 1.41543e-15 -1.09516e-15 0.611427 0.791301
5.07 -1.19717e-14 -2.88193e-13 1.05 2.33497e-15 -1.21313e-15 0.611427 0.791301
5.08 -1.19227e-14 -2.89151e-13 1.05 1.41143e-15 -1.09459e-15 0.611427 0.791301
5.09 -1.15765e-14 -2.90619e-13 1.05 2.34187e-15 -1.21375e-15 0.611427 0.791301
5.1 -1.15245e-14 -2.91589e-13 1.05 1.43626e-15 -1.09761e-15 0.611427 0.791301
5.11 -1.11765e-14 -2.93068e-13 1.05 2.37775e-15 -1.21833e-15 0.611427 0.791301
5.12 -1.11352e-14 -2.94027e-13 1.05 1.40565e-15 -1.09377e-15 0.611427 0.791301
5.13 -1.07853e-14 -2.95516e-13 1.05 2.3586e-15 -1.21612e-15 0.611427 0.791301
5.14 -1.07296e-14 -2.96507e-13 1.05 1.47563e-15 -1.10292e-15 0.611427 0.791301
5.15 -1.03779e-14 -2.98007e-13 1.05 2.43971e-15 -1.22669e-15 0.611427 0.791301
5.16 -1.03372e-14 -2.98979e-13 1.05 1.46204e-15 -1.10128e-15 0.611427 0.791301
5.17 -9.98348e-15 -3.00489e-13 1.05 2.43801e-15 -1.22655e-15 0.611427 0.791301
5.18 -9.94078e-15 -3.01473e-13 1.05 1.47213e-15 -1.10271e-15 0.611427 0.791301
