1.644 0.302044 -2.59551e-11 0.980211 -3.3099e-13 0.161454 3.75749e-11 0.98688
1.645 0.302175 -2.59735e-11 0.980237 -3.27566e-13 0.161519 3.75986e-11 0.98687
1.646 0.302305 -2.5992e-11 0.980264 -3.24136e-13 0.161585 3.76223e-11 0.986859
1.647 0.302435 -2.60105e-11 0.98029 -3.20701e-13 0.161651 3.7646e-11 0.986848
1.648 0.302566 -2.6029e-11 0.980316 -3.1726e-13 0.161716 3.76697e-11 0.986837
1.649 0.302696 -2.60475e-11 0.980342 -3.13814e-13 0.161782 3.76934e-11 0.986827
1.65 0.302826 -2.6066e-11 0.980369 -3.10363e-13 0.161847 3.77171e-11 0.986816
1.651 0.302956 -2.60845e-11 0.980395 -3.06907e-13 0.161913 3.77409e-11 0.986805
1.652 0.303087 -2.61031e-11 0.980421 -3.03445e-13 0.161978 3.77646e-11 0.986794
1.653 0.303217 -2.61216e-11 0.980447 -2.99978e-13 0.162044 3.77883e-11 0.986784
1.654 0.303347 -2.61401e-11 0.980473 -2.96506e-13 0.162109 3.7812e-11 0.986773
1.655 0.303477 -2.61587e-11 0.980499 -2.93028e-13 0.162175 3.78357e-11 0.986762
1.656 0.303607 -2.61772e-11 0.980525 -2.89545e-13 0.16224 3.78595e-11 0.986751
1.657 0.303737 -2.61958e-11 0.980551 -2.86057e-13 0.162305 3.78832e-11 0.986741
1.658 0.303867 -2.62144e-11 0.980577 -2.82563e-13 0.162371 3.79069e-11 0.98673
1.659 0.303996 -2.62329e-11 0.980603 -2.79064e-13 0.162436 3.79306e-11 0.986719
1.66 0.304126 -2.62515e-11 0.980629 -2.7556e-13 0.162501 3.79544e-11 0.986708
1.661 0.304256 -2.62701e-11 0.980655 -2.7205e-13 0.162567 3.79781e-11 0.986698
1.662 0.304386 -2.62887e-11 0.980681 -2.68535e-13 0.162632 3.80018e-11 0.986687
1.663 0.304515 -2.63073e-11 0.980707 -2.65014e-13 0.162697 3.80256e-11 0.986676
1.664 0.304645 -2.63259e-11 0.980733 -2.61488e-13 0.162762 3.80493e-11 0.986665
1.665 0.304774 -2.63445e-11 0.980758 -2.57957e-13 0.162827 3.8073e-11 0.986655
1.666 0.304904 -2.63632e-11 0.980784 -2.54421e-13 0.162893 3.80968e-11 0.986644
1.667 0.305033 -2.63818e-11 0.98081 -2.50879e-13 0.162958 3.81205e-11 0.986633
1.668 0.305163 -2.64005e-11 0.980836 -2.47332e-13 0.163023 3.81443e-11 0.986622
1.669 0.305292 -2.64191e-11 0.980861 -2.43779e-13 0.163088 3.8168e-11 0.986612
1.67 0.305422 -2.64378e-11 0.980887 -2.40221e-13 0.163153 3.81918e-11 0.986601
1.671 0.305551 -2.64564e-11 0.980913 -2.36658e-13 0.163218 3.82155e-11 0.98659
1.672 0.30568 -2.64751e-11 0.980938 -2.33089e-13 0.163283 3.82393e-11 0.986579
1.673 0.305809 -2.64938e-11 0.980964 -2.29515e-13 0.163348 3.8263e-11 0.986569
1.674 0.305939 -2.65125e-11 0.980989 -2.25935e-13 0.163413 3.82868e-11 0.986558
1.675 0.306068 -2.65312e-11 0.981015 -2.22351e-13 0.163478 3.83106e-11 0.986547
1.676 0.306197 -2.65499e-11 0.98104 -2.1876e-13 0.163543 3.83343e-11 0.986536
1.677 0.306326 -2.65686e-11 0.981066 -2.15165e-13 0.163608 3.83581e-11 0.986525
1.678 0.306455 -2.65873e-11 0.981091 -2.11564e-13 0.163672 3.83818e-11 0.986515
1.679 0.306584 -2.6606e-11 0.981117 -2.07957e-13 0.163737 3.84056e-11 0.986504
1.68 0.306713 -2.66248e-11 0.981142 -2.04345e-13 0.163802 3.84294e-11 0.986493
1.681 0.306841 -2.66435e-11 0.981168 -2.00728e-13 0.163867 3.84532e-11 0.986482
1.682 0.30697 -2.66623e-11 0.981193 -1.97105e-13 0.163932 3.84769e-11 0.986472
1.683 0.307099 -2.6681e-11 0.981218 -1.93477e-13 0.163996 3.85007e-11 0.986461
1.684 0.307228 -2.66998e-11 0.981244 -1.89844e-13 0.164061 3.85245e-11 0.98645
1.685 0.307356 -2.67186e-11 0.981269 -1.86205e-13 0.164126 3.85483e-11 0.986439
1.686 0.307485 -2.67373e-11 0.981294 -1.82561e-13 0.16419 3.8572e-11 0.986429
1.687 0.307614 -2.67561e-11 0.981319 -1.78911e-13 0.164255 3.85958e-11 0.986418
1.688 0.307742 -2.67749e-11 0.981344 -1.75256e-13 0.16432 3.86196e-11 0.986407
1.689 0.307871 -2.67937e-11 0.98137 -1.71595e-13 0.164384 3.86434e-11 0.986396
1.69 0.307999 -2.68125e-11 0.981395 -1.67929e-13 0.164449 3.86672e-11 0.986386
1.691 0.308128 -2.68313e-11 0.98142 -1.64258e-13 0.164513 3.8691e-11 0.986375
1.692 0.308256 -2.68502e-11 0.981445 -1.60581e-13 0.164578 3.87148e-11 0.986364
1.693 0.308384 -2.6869e-11 0.98147 -1.56899e-13 0.164642 3.87386e-11 0.986353
1.694 0.308513 -2.68879e-11 0.981495 -1.53211e-13 0.164707 3.87624e-11 0.986343
1.695 0.308641 -2.69067e-11 0.98152 -1.49518e-13 0.164771 3.87862e-11 0.986332
1.696 0.308769 -2.69256e-11 0.981545 -1.4582e-13 0.164836 3.881e-11 0.986321
1.697 0.308897 -2.69444e-11 0.98157 -1.42116e-13 0.1649 3.88338e-11 0.98631
1.698 0.309025 -2.69633e-11 0.981595 -1.38406e-13 0.164964 3.88576e-11 0.9863
1.699 0.309153 -2.69822e-11 0.98162 -1.34691e-13 0.165029 3.88814e-11 0.986289
1.7 0.309282 -2.70011e-11 0.981645 -1.30971e-13 0.165093 3.89052e-11 0.986278
1.701 0.309409 -2.702e-11 0.98167 -1.27245e-13 0.165157 3.8929e-11 0.986267
1.702 0.309537 -2.70389e-11 0.981694 -1.23514e-13 0.165222 3.89528e-11 0.986256
1.703 0.309665 -2.70578e-11 0.981719 -1.19777e-13 0.165286 3.89766e-11 0.986246
1.704 0.309793 -2.70767e-11 0.981744 -1.16035e-13 0.16535 3.90005e-11 0.986235
1.705 0.309921 -2.70956e-11 0.981769 -1.12287e-13 0.165414 3.90243e-11 0.986224
1.706 0.310049 -2.71146e-11 0.981794 -1.08534e-13 0.165478 3.90481e-11 0.986213
1.707 0.310177 -2.71335e-11 0.981818 -1.04775e-13 0.165543 3.90719e-11 0.986203
1.708 0.310304 -2.71524e-11 0.981843 -1.01011e-13 0.165607 3.90957e-11 0.986192
1.709 0.310432 -2.71714e-11 0.981868 -9.72415e-14 0.165671 3.91196e-11 0.986181
1.71 0.310559 -2.71904e-11 0.981892 -9.34664e-14 0.165735 3.91434e-11 0.98617
1.711 0.310687 -2.72093e-11 0.981917 -8.96859e-14 0.165799 3.91672e-11 0.98616
1.712 0.310815 -2.72283e-11 0.981941 -8.58998e-14 0.165863 3.91911e-11 0.986149
1.713 0.310942 -2.72473e-11 0.981966 -8.21083e-14 0.165927 3.92149e-11 0.986138
1.714 0.311069 -2.72663e-11 0.98199 -7.83113e-14 0.165991 3.92387e-11 0.986127
1.715 0.311197 -2.72853e-11 0.982015 -7.45087e-14 0.166055 3.92626e-11 0.986116
1.716 0.311324 -2.73043e-11 0.982039 -7.07007e-14 0.166119 3.92864e-11 0.986106
1.717 0.311452 -2.73234e-11 0.982064 -6.68872e-14 0.166183 3.93103e-11 0.986095
1.718 0.311579 -2.73424e-11 0.982088 -6.30682e-14 0.166247 3.93341e-11 0.986084
1.719 0.311706 -2.73614e-11 0.982113 -5.92436e-14 0.166311 3.9358e-11 0.986073
1.72 0.311833 -2.73805e-11 0.982137 -5.54136e-14 0.166374 3.93818e-11 0.986063
1.721 0.31196 -2.73995e-11 0.982161 -5.1578e-14 0.166438 3.94057e-11 0.986052
1.722 0.312087 -2.74186e-11 0.982186 -4.7737e-14 0.166502 3.94295e-11 0.986041
1.723 0.312214 -2.74376e-11 0.98221 -4.38904e-14 0.166566 3.94534e-11 0.98603
1.724 0.312342 -2.74567e-11 0.982234 -4.00383e-14 0.16663 3.94772e-11 0.98602
1.725 0.312468 -2.74758e-11 0.982259 -3.61806e-14 0.166693 3.95011e-11 0.986009
1.726 0.312595 -2.74949e-11 0.982283 -3.23175e-14 0.166757 3.9525e-11 0.985998
1.727 0.312722 -2.7514e-11 0.982307 -2.84488e-14 0.166821 3.95488e-11 0.985987
1.728 0.312849 -2.75331e-11 0.982331 -2.45745e-14 0.166884 3.95727e-11 0.985976
1.729 0.312976 -2.75522e-11 0.982355 -2.06948e-14 0.166948 3.95966e-11 0.985966
1.73 0.313103 -2.75713e-11 0.982379 -1.68095e-14 0.167012 3.96204e-11 0.985955
1.731 0.313229 -2.75905e-11 0.982404 -1.29186e-14 0.167075 3.96443e-11 0.985944
1.732 0.313356 -2.76096e-11 0.982428 -9.02224e-15 0.167139 3.96682e-11 0.985933
1.733 0.313483 -2.76288e-11 0.982452 -5.1203e-15 0.167202 3.96921e-11 0.985923
1.734 0.313609 -2.76479e-11 0.982476 -1.21281e-15 0.167266 3.97159e-11 0.985912
1.735 0.313736 -2.76671e-11 0.9825 2.70023e-15 0.167329 3.97398e-11 0.985901
1.736 0.313862 -2.76863e-11 0.982524 6.61883e-15 0.167393 3.97637e-11 0.98589
1.737 0.313989 -2.77054e-11 0.982548 1.0543e-14 0.167456 3.97876e-11 0.98588
1.738 0.314115 -2.77246e-11 0.982572 1.44727e-14 0.16752 3.98115e-11 0.985869
1.739 0.314242 -2.77438e-11 0.982595 1.8408e-14 0.167583 3.98354e-11 0.985858
1.74 0.314368 -2.7763e-11 0.982619 2.23488e-14 0.167646 3.98593e-11 0.985847
1.741 0.314494 -2.77823e-11 0.982643 2.62953e-14 0.16771 3.98832e-11 0.985836
1.742 0.314621 -2.78015e-11 0.982667 3.02473e-14 0.167773 3.99071e-11 0.985826
1.743 0.314747 -2.78207e-11 0.982691 3.42048e-14 0.167836 3.9931e-11 0.985815
1.744 0.314873 -2.78399e-11 0.982715 3.8168e-14 0.1679 3.99549e-11 0.985804
1.745 0.314999 -2.78592e-11 0.982738 4.21367e-14 0.167963 3.99788e-11 0.985793
1.746 0.315125 -2.78784e-11 0.982762 4.61111e-14 0.168026 4.00027e-11 0.985783
1.747 0.315251 -2.78977e-11 0.982786 5.0091e-14 0.168089 4.00266e-11 0.985772
1.748 0.315377 -2.7917e-11 0.982809 5.40765e-14 0.168153 4.00505e-11 0.985761
1.749 0.315503 -2.79362e-11 0.982833 5.80676e-14 0.168216 4.00744e-11 0.98575
1.75 0.315629 -2.79555e-11 0.982857 6.20643e-14 0.168279 4.00983e-11 0.985739
1.751 0.315755 -2.79748e-11 0.98288 6.60666e-14 0.168342 4.01222e-11 0.985729
1.752 0.315881 -2.79941e-11 0.982904 7.00745e-14 0.168405 4.01461e-11 0.985718
1.753 0.316007 -2.80134e-11 0.982927 7.4088e-14 0.168468 4.01701e-11 0.985707
1.754 0.316132 -2.80328e-11 0.982951 7.81071e-14 0.168531 4.0194e-11 0.985696
1.755 0.316258 -2.80521e-11 0.982975 8.21318e-14 0.168594 4.02179e-11 0.985686
1.756 0.316384 -2.80714e-11 0.982998 8.61622e-14 0.168657 4.02418e-11 0.985675
1.757 0.316509 -2.80908e-11 0.983021 9.01981e-14 0.16872 4.02658e-11 0.985664
1.758 0.316635 -2.81101e-11 0.983045 9.42397e-14 0.168783 4.02897e-11 0.985653
1.759 0.316761 -2.81295e-11 0.983068 9.82869e-14 0.168846 4.03136e-11 0.985642
1.76 0.316886 -2.81489e-11 0.983092 1.0234e-13 0.168909 4.03376e-11 0.985632
1.761 0.317012 -2.81682e-11 0.983115 1.06398e-13 0.168972 4.03615e-11 0.985621
1.762 0.317137 -2.81876e-11 0.983138 1.10462e-13 0.169035 4.03854e-11 0.98561
1.763 0.317262 -2.8207e-11 0.983162 1.14532e-13 0.169098 4.04094e-11 0.985599
1.764 0.317388 -2.82264e-11 0.983185 1.18607e-13 0.169161 4.04333e-11 0.985588
1.765 0.317513 -2.82458e-11 0.983208 1.22688e-13 0.169224 4.04573e-11 0.985578
1.766 0.317638 -2.82652e-11 0.983232 1.26775e-13 0.169286 4.04812e-11 0.985567
1.767 0.317764 -2.82847e-11 0.983255 1.30867e-13 0.169349 4.05052e-11 0.985556
1.768 0.317889 -2.83041e-11 0.983278 1.34965e-13 0.169412 4.05291e-11 0.985545
1.769 0.318014 -2.83235e-11 0.983301 1.39069e-13 0.169475 4.05531e-11 0.985535
1.77 0.318139 -2.8343e-11 0.983324 1.43178e-13 0.169537 4.0577e-11 0.985524
1.771 0.318264 -2.83625e-11 0.983347 1.47293e-13 0.1696 4.0601e-11 0.985513
1.772 0.318389 -2.83819e-11 0.98337 1.51414e-13 0.169663 4.0625e-11 0.985502
1.773 0.318514 -2.84014e-11 0.983394 1.5554e-13 0.169725 4.06489e-11 0.985491
1.774 0.318639 -2.84209e-11 0.983417 1.59672e-13 0.169788 4.06729e-11 0.985481
1.775 0.318764 -2.84404e-11 0.98344 1.6381e-13 0.16985 4.06969e-11 0.98547
1.776 0.318889 -2.84599e-11 0.983463 1.67953e-13 0.169913 4.07208e-11 0.985459
1.777 0.319014 -2.84794e-11 0.983486 1.72102e-13 0.169975 4.07448e-11 0.985448
1.778 0.319139 -2.84989e-11 0.983509 1.76256e-13 0.170038 4.07688e-11 0.985438
1.779 0.319263 -2.85184e-11 0.983532 1.80417e-13 0.1701 4.07928e-11 0.985427
1.78 0.319388 -2.8538e-11 0.983554 1.84583e-13 0.170163 4.08167e-11 0.985416
1.781 0.319513 -2.85575e-11 0.983577 1.88754e-13 0.170225 4.08407e-11 0.985405
1.782 0.319637 -2.85771e-11 0.9836 1.92932e-13 0.170288 4.08647e-11 0.985394
1.783 0.319762 -2.85966e-11 0.983623 1.97115e-13 0.17035 4.08887e-11 0.985384
1.784 0.319886 -2.86162e-11 0.983646 2.01304e-13 0.170413 4.09127e-11 0.985373
1.785 0.320011 -2.86358e-11 0.983669 2.05498e-13 0.170475 4.09367e-11 0.985362
1.786 0.320135 -2.86554e-11 0.983691 2.09698e-13 0.170537 4.09607e-11 0.985351
1.787 0.32026 -2.8675e-11 0.983714 2.13904e-13 0.1706 4.09847e-11 0.98534
1.788 0.320384 -2.86946e-11 0.983737 2.18116e-13 0.170662 4.10087e-11 0.98533
1.789 0.320509 -2.87142e-11 0.98376 2.22333e-13 0.170724 4.10327e-11 0.985319
1.79 0.320633 -2.87338e-11 0.983782 2.26556e-13 0.170786 4.10567e-11 0.985308
1.791 0.320757 -2.87534e-11 0.983805 2.30785e-13 0.170849 4.10807e-11 0.985297
1.792 0.320881 -2.87731e-11 0.983827 2.3502e-13 0.170911 4.11047e-11 0.985286
1.793 0.321006 -2.87927e-11 0.98385 2.3926e-13 0.170973 4.11287e-11 0.985276
1.794 0.32113 -2.88124e-11 0.983873 2.43506e-13 0.171035 4.11527e-11 0.985265
1.795 0.321254 -2.8832e-11 0.983895 2.47757e-13 0.171097 4.11767e-11 0.985254
1.796 0.321378 -2.88517e-11 0.983918 2.52015e-13 0.17116 4.12007e-11 0.985243
1.797 0.321502 -2.88714e-11 0.98394 2.56278e-13 0.171222 4.12247e-11 0.985233
1.798 0.321626 -2.88911e-11 0.983963 2.60547e-13 0.171284 4.12488e-11 0.985222
1.799 0.32175 -2.89108e-11 0.983985 2.64822e-13 0.171346 4.12728e-11 0.985211
1.8 0.321874 -2.89305e-11 0.984008 2.69102e-13 0.171408 4.12968e-11 0.9852
1.801 0.321998 -2.89502e-11 0.98403 2.73388e-13 0.17147 4.13208e-11 0.985189
1.802 0.322121 -2.89699e-11 0.984052 2.7768e-13 0.171532 4.13449e-11 0.985179
1.803 0.322245 -2.89896e-11 0.984075 2.81978e-13 0.171594 4.13689e-11 0.985168
1.804 0.322369 -2.90094e-11 0.984097 2.86281e-13 0.171656 4.13929e-11 0.985157
1.805 0.322493 -2.90291e-11 0.984119 2.9059e-13 0.171718 4.1417e-11 0.985146
1.806 0.322616 -2.90489e-11 0.984142 2.94905e-13 0.17178 4.1441e-11 0.985135
1.807 0.32274 -2.90687e-11 0.984164 2.99226e-13 0.171841 4.1465e-11 0.985125
1.808 0.322864 -2.90884e-11 0.984186 3.03552e-13 0.171903 4.14891e-11 0.985114
1.809 0.322987 -2.91082e-11 0.984209 3.07885e-13 0.171965 4.15131e-11 0.985103
1.81 0.323111 -2.9128e-11 0.984231 3.12223e-13 0.172027 4.15372e-11 0.985092
1.811 0.323234 -2.91478e-11 0.984253 3.16567e-13 0.172089 4.15612e-11 0.985081
1.812 0.323358 -2.91676e-11 0.984275 3.20916e-13 0.17215 4.15853e-11 0.985071
1.813 0.323481 -2.91874e-11 0.984297 3.25272e-13 0.172212 4.16093e-11 0.98506
1.814 0.323604 -2.92073e-11 0.984319 3.29633e-13 0.172274 4.16334e-11 0.985049
1.815 0.323728 -2.92271e-11 0.984341 3.34e-13 0.172336 4.16574e-11 0.985038
1.816 0.323851 -2.92469e-11 0.984364 3.38373e-13 0.172397 4.16815e-11 0.985027
1.817 0.323974 -2.92668e-11 0.984386 3.42751e-13 0.172459 4.17056e-11 0.985017
1.818 0.324097 -2.92867e-11 0.984408 3.47136e-13 0.172521 4.17296e-11 0.985006
1.819 0.324221 -2.93065e-11 0.98443 3.51526e-13 0.172582 4.17537e-11 0.984995
1.82 0.324344 -2.93264e-11 0.984452 3.55922e-13 0.172644 4.17778e-11 0.984984
1.821 0.324467 -2.93463e-11 0.984474 3.60324e-13 0.172705 4.18019e-11 0.984974
1.822 0.32459 -2.93662e-11 0.984495 3.64731e-13 0.172767 4.18259e-11 0.984963
1.823 0.324713 -2.93861e-11 0.984517 3.69145e-13 0.172829 4.185e-11 0.984952
1.824 0.324836 -2.9406e-11 0.984539 3.73564e-13 0.17289 4.18741e-11 0.984941
1.825 0.324959 -2.94259e-11 0.984561 3.77989e-13 0.172952 4.18982e-11 0.98493
1.826 0.325082 -2.94459e-11 0.984583 3.8242e-13 0.173013 4.19223e-11 0.98492
1.827 0.325205 -2.94658e-11 0.984605 3.86857e-13 0.173074 4.19463e-11 0.984909
1.828 0.325327 -2.94858e-11 0.984627 3.913e-13 0.173136 4.19704e-11 0.984898
1.829 0.32545 -2.95057e-11 0.984648 3.95748e-13 0.173197 4.19945e-11 0.984887
1.83 0.325573 -2.95257e-11 0.98467 4.00202e-13 0.173259 4.20186e-11 0.984876
1.831 0.325696 -2.95457e-11 0.984692 4.04663e-13 0.17332 4.20427e-11 0.984866
1.832 0.325818 -2.95656e-11 0.984714 4.09129e-13 0.173381 4.20668e-11 0.984855
1.833 0.325941 -2.95856e-11 0.984735 4.136e-13 0.173443 4.20909e-11 0.984844
1.834 0.326064 -2.96056e-11 0.984757 4.18078e-13 0.173504 4.2115e-11 0.984833
1.835 0.326186 -2.96257e-11 0.984779 4.22562e-13 0.173565 4.21391e-11 0.984822
1.836 0.326309 -2.96457e-11 0.9848 4.27051e-13 0.173627 4.21632e-11 0.984812
1.837 0.326431 -2.96657e-11 0.984822 4.31546e-13 0.173688 4.21873e-11 0.984801
1.838 0.326554 -2.96857e-11 0.984843 4.36048e-13 0.173749 4.22115e-11 0.98479
1.839 0.326676 -2.97058e-11 0.984865 4.40555e-13 0.17381 4.22356e-11 0.984779
1.84 0.326798 -2.97259e-11 0.984886 4.45068e-13 0.173871 4.22597e-11 0.984768
1.841 0.326921 -2.97459e-11 0.984908 4.49586e-13 0.173933 4.22838e-11 0.984758
1.842 0.327043 -2.9766e-11 0.984929 4.54111e-13 0.173994 4.23079e-11 0.984747
1.843 0.327165 -2.97861e-11 0.984951 4.58642e-13 0.174055 4.23321e-11 0.984736
1.844 0.327287 -2.98062e-11 0.984972 4.63178e-13 0.174116 4.23562e-11 0.984725
1.845 0.32741 -2.98263e-11 0.984994 4.6772e-13 0.174177 4.23803e-11 0.984714
1.846 0.327532 -2.98464e-11 0.985015 4.72269e-13 0.174238 4.24044e-11 0.984704
1.847 0.327654 -2.98665e-11 0.985036 4.76823e-13 0.174299 4.24286e-11 0.984693
1.848 0.327776 -2.98866e-11 0.985058 4.81383e-13 0.17436 4.24527e-11 0.984682
1.849 0.327898 -2.99068e-11 0.985079 4.85949e-13 0.174421 4.24769e-11 0.984671
1.85 0.32802 -2.99269e-11 0.9851 4.9052e-13 0.174482 4.2501e-11 0.98466
1.851 0.328142 -2.99471e-11 0.985122 4.95098e-13 0.174543 4.25251e-11 0.98465
1.852 0.328264 -2.99672e-11 0.985143 4.99682e-13 0.174604 4.25493e-11 0.984639
1.853 0.328386 -2.99874e-11 0.985164 5.04271e-13 0.174665 4.25734e-11 0.984628
1.854 0.328507 -3.00076e-11 0.985185 5.08867e-13 0.174726 4.25976e-11 0.984617
1.855 0.328629 -3.00278e-11 0.985207 5.13468e-13 0.174787 4.26217e-11 0.984606
1.856 0.328751 -3.0048e-11 0.985228 5.18076e-13 0.174847 4.26459e-11 0.984596
1.857 0.328873 -3.00682e-11 0.985249 5.22689e-13 0.174908 4.26701e-11 0.984585
1.858 0.328994 -3.00884e-11 0.98527 5.27308e-13 0.174969 4.26942e-11 0.984574
1.859 0.329116 -3.01086e-11 0.985291 5.31933e-13 0.17503 4.27184e-11 0.984563
1.86 0.329238 -3.01289e-11 0.985312 5.36564e-13 0.175091 4.27425e-11 0.984552
1.861 0.329359 -3.01491e-11 0.985333 5.41201e-13 0.175151 4.27667e-11 0.984542
1.862 0.329481 -3.01694e-11 0.985354 5.45844e-13 0.175212 4.27909e-11 0.984531
1.863 0.329602 -3.01896e-11 0.985375 5.50493e-13 0.175273 4.28151e-11 0.98452
1.864 0.329724 -3.02099e-11 0.985396 5.55148e-13 0.175333 4.28392e-11 0.984509
1.865 0.329845 -3.02302e-11 0.985417 5.59809e-13 0.175394 4.28634e-11 0.984498
1.866 0.329967 -3.02505e-11 0.985438 5.64476e-13 0.175455 4.28876e-11 0.984488
1.867 0.330088 -3.02708e-11 0.985459 5.69149e-13 0.175515 4.29118e-11 0.984477
1.868 0.330209 -3.02911e-11 0.98548 5.73827e-13 0.175576 4.2936e-11 0.984466
1.869 0.33033 -3.03114e-11 0.985501 5.78512e-13 0.175636 4.29602e-11 0.984455
1.87 0.330452 -3.03318e-11 0.985522 5.83203e-13 0.175697 4.29843e-11 0.984444
1.871 0.330573 -3.03521e-11 0.985543 5.87899e-13 0.175758 4.30085e-11 0.984433
1.872 0.330694 -3.03724e-11 0.985564 5.92602e-13 0.175818 4.30327e-11 0.984423
1.873 0.330815 -3.03928e-11 0.985584 5.9731e-13 0.175879 4.30569e-11 0.984412
1.874 0.330936 -3.04132e-11 0.985605 6.02025e-13 0.175939 4.30811e-11 0.984401
1.875 0.331057 -3.04335e-11 0.985626 6.06746e-13 0.175999 4.31053e-11 0.98439
1.876 0.331178 -3.04539e-11 0.985647 6.11472e-13 0.17606 4.31295e-11 0.984379
1.877 0.331299 -3.04743e-11 0.985667 6.16205e-13 0.17612 4.31537e-11 0.984369
1.878 0.33142 -3.04947e-11 0.985688 6.20943e-13 0.176181 4.3178e-11 0.984358
1.879 0.331541 -3.05151e-11 0.985709 6.25688e-13 0.176241 4.32022e-11 0.984347
1.88 0.331662 -3.05356e-11 0.985729 6.30438e-13 0.176301 4.32264e-11 0.984336
1.881 0.331783 -3.0556e-11 0.98575 6.35195e-13 0.176362 4.32506e-11 0.984325
1.882 0.331904 -3.05764e-11 0.985771 6.39958e-13 0.176422 4.32748e-11 0.984315
1.883 0.332024 -3.05969e-11 0.985791 6.44726e-13 0.176482 4.3299e-11 0.984304
1.884 0.332145 -3.06173e-11 0.985812 6.49501e-13 0.176543 4.33233e-11 0.984293
1.885 0.332266 -3.06378e-11 0.985832 6.54281e-13 0.176603 4.33475e-11 0.984282
1.886 0.332387 -3.06583e-11 0.985853 6.59068e-13 0.176663 4.33717e-11 0.984271
1.887 0.332507 -3.06788e-11 0.985873 6.63861e-13 0.176723 4.3396e-11 0.984261
1.888 0.332628 -3.06993e-11 0.985894 6.6866e-13 0.176784 4.34202e-11 0.98425
1.889 0.332748 -3.07198e-11 0.985914 6.73464e-13 0.176844 4.34444e-11 0.984239
1.89 0.332869 -3.07403e-11 0.985935 6.78275e-13 0.176904 4.34687e-11 0.984228
1.891 0.332989 -3.07608e-11 0.985955 6.83092e-13 0.176964 4.34929e-11 0.984217
1.892 0.33311 -3.07813e-11 0.985975 6.87915e-13 0.177024 4.35172e-11 0.984207
1.893 0.33323 -3.08019e-11 0.985996 6.92744e-13 0.177084 4.35414e-11 0.984196
1.894 0.333351 -3.08224e-11 0.986016 6.97579e-13 0.177144 4.35657e-11 0.984185
1.895 0.333471 -3.0843e-11 0.986037 7.0242e-13 0.177204 4.35899e-11 0.984174
1.896 0.333591 -3.08636e-11 0.986057 7.07267e-13 0.177264 4.36142e-11 0.984163
1.897 0.333711 -3.08842e-11 0.986077 7.1212e-13 0.177324 4.36384e-11 0.984152
1.898 0.333832 -3.09047e-11 0.986097 7.16979e-13 0.177384 4.36627e-11 0.984142
1.899 0.333952 -3.09253e-11 0.986118 7.21845e-13 0.177444 4.3687e-11 0.984131
1.9 0.334072 -3.0946e-11 0.986138 7.26716e-13 0.177504 4.37112e-11 0.98412
1.901 0.334192 -3.09666e-11 0.986158 7.31594e-13 0.177564 4.37355e-11 0.984109
1.902 0.334312 -3.09872e-11 0.986178 7.36477e-13 0.177624 4.37598e-11 0.984098
1.903 0.334432 -3.10078e-11 0.986198 7.41367e-13 0.177684 4.3784e-11 0.984088
1.904 0.334552 -3.10285e-11 0.986219 7.46262e-13 0.177744 4.38083e-11 0.984077
1.905 0.334672 -3.10491e-11 0.986239 7.51164e-13 0.177804 4.38326e-11 0.984066
1.906 0.334792 -3.10698e-11 0.986259 7.56072e-13 0.177864 4.38569e-11 0.984055
1.907 0.334912 -3.10905e-11 0.986279 7.60986e-13 0.177923 4.38812e-11 0.984044
1.908 0.335032 -3.11112e-11 0.986299 7.65906e-13 0.177983 4.39054e-11 0.984034
1.909 0.335152 -3.11319e-11 0.986319 7.70832e-13 0.178043 4.39297e-11 0.984023
1.91 0.335271 -3.11526e-11 0.986339 7.75765e-13 0.178103 4.3954e-11 0.984012
1.911 0.335391 -3.11733e-11 0.986359 7.80703e-13 0.178162 4.39783e-11 0.984001
1.912 0.335511 -3.1194e-11 0.986379 7.85648e-13 0.178222 4.40026e-11 0.98399
1.913 0.335631 -3.12147e-11 0.986399 7.90598e-13 0.178282 4.40269e-11 0.983979
1.914 0.33575 -3.12355e-11 0.986419 7.95555e-13 0.178342 4.40512e-11 0.983969
1.915 0.33587 -3.12562e-11 0.986439 8.00518e-13 0.178401 4.40755e-11 0.983958
1.916 0.335989 -3.1277e-11 0.986459 8.05487e-13 0.178461 4.40998e-11 0.983947
1.917 0.336109 -3.12978e-11 0.986478 8.10462e-13 0.17852 4.41241e-11 0.983936
1.918 0.336229 -3.13185e-11 0.986498 8.15443e-13 0.17858 4.41484e-11 0.983925
1.919 0.336348 -3.13393e-11 0.986518 8.20431e-13 0.17864 4.41728e-11 0.983915
1.92 0.336467 -3.13601e-11 0.986538 8.25424e-13 0.178699 4.41971e-11 0.983904
1.921 0.336587 -3.13809e-11 0.986558 8.30424e-13 0.178759 4.42214e-11 0.983893
1.922 0.336706 -3.14018e-11 0.986577 8.3543e-13 0.178818 4.42457e-11 0.983882
1.923 0.336826 -3.14226e-11 0.986597 8.40442e-13 0.178878 4.427e-11 0.983871
1.924 0.336945 -3.14434e-11 0.986617 8.4546e-13 0.178937 4.42944e-11 0.98386
1.925 0.337064 -3.14643e-11 0.986637 8.50484e-13 0.178997 4.43187e-11 0.98385
1.926 0.337183 -3.14851e-11 0.986656 8.55515e-13 0.179056 4.4343e-11 0.983839
1.927 0.337303 -3.1506e-11 0.986676 8.60551e-13 0.179116 4.43674e-11 0.983828
