3.26 -1.61506 1.5463
3.261 -1.61394 1.54514
3.262 -1.61281 1.54397
3.263 -1.61168 1.5428
3.264 -1.61055 1.54163
3.265 -1.60941 1.54045
3.266 -1.60828 1.53927
3.267 -1.60714 1.53809
3.268 -1.60599 1.5369
3.269 -1.60485 1.5357
3.27 -1.6037 1.5345
3.271 -1.60256 1.5333
3.272 -1.60141 1.53209
3.273 -1.60025 1.53088
3.274 -1.5991 1.52967
3.275 -1.59794 1.52845
3.276 -1.59678 1.52722
3.277 -1.59562 1.52599
3.278 -1.59446 1.52476
3.279 -1.59329 1.52352
3.28 -1.59212 1.52228
3.281 -1.59095 1.52103
3.282 -1.58978 1.51978
3.283 -1.5886 1.51853
3.284 -1.58743 1.51727
3.285 -1.58625 1.516
3.286 -1.58507 1.51473
3.287 -1.58388 1.51346
3.288 -1.5827 1.51218
3.289 -1.58151 1.5109
3.29 -1.58032 1.50961
3.291 -1.57913 1.50832
3.292 -1.57793 1.50702
3.293 -1.57673 1.50572
3.294 -1.57553 1.50441
3.295 -1.57433 1.5031
3.296 -1.57313 1.50179
3.297 -1.57192 1.50047
3.298 -1.57071 1.49914
3.299 -1.5695 1.49781
3.3 -1.56829 1.49647
3.301 -1.56707 1.49513
3.302 -1.56586 1.49379
3.303 -1.56464 1.49244
3.304 -1.56342 1.49108
3.305 -1.56219 1.48972
3.306 -1.56096 1.48836
3.307 -1.55974 1.48699
3.308 -1.5585 1.48561
3.309 -1.55727 1.48423
3.31 -1.55604 1.48284
3.311 -1.5548 1.48145
3.312 -1.55356 1.48005
3.313 -1.55232 1.47865
3.314 -1.55107 1.47725
3.315 -1.54982 1.47583
3.316 -1.54857 1.47442
3.317 -1.54732 1.47299
3.318 -1.54607 1.47156
3.319 -1.54481 1.47013
3.32 -1.54355 1.46869
3.321 -1.54229 1.46725
3.322 -1.54103 1.4658
3.323 -1.53977 1.46434
3.324 -1.5385 1.46288
3.325 -1.53723 1.46141
3.326 -1.53596 1.45994
3.327 -1.53468 1.45846
3.328 -1.5334 1.45698
3.329 -1.53213 1.45549
3.33 -1.53084 1.45399
3.331 -1.52956 1.45249
3.332 -1.52827 1.45098
3.333 -1.52699 1.44947
3.334 -1.52569 1.44795
3.335 -1.5244 1.44643
3.336 -1.52311 1.44489
3.337 -1.52181 1.44336
3.338 -1.52051 1.44182
3.339 -1.51921 1.44027
3.34 -1.5179 1.43871
3.341 -1.51659 1.43715
3.342 -1.51529 1.43558
3.343 -1.51397 1.43401
3.344 -1.51266 1.43243
3.345 -1.51134 1.43084
3.346 -1.51002 1.42925
3.347 -1.5087 1.42765
3.348 -1.50738 1.42605
3.349 -1.50605 1.42444
3.35 -1.50473 1.42282
3.351 -1.50339 1.4212
3.352 -1.50206 1.41957
3.353 -1.50073 1.41793
3.354 -1.49939 1.41628
3.355 -1.49805 1.41463
3.356 -1.49671 1.41298
3.357 -1.49536 1.41131
3.358 -1.49401 1.40964
3.359 -1.49266 1.40796
3.36 -1.49131 1.40628
3.361 -1.48996 1.40459
3.362 -1.4886 1.40289
3.363 -1.48724 1.40119
3.364 -1.48588 1.39947
3.365 -1.48452 1.39776
3.366 -1.48315 1.39603
3.367 -1.48178 1.3943
3.368 -1.48041 1.39256
3.369 -1.47904 1.39081
3.37 -1.47766 1.38905
3.371 -1.47628 1.38729
3.372 -1.4749 1.38552
3.373 -1.47352 1.38375
3.374 -1.47213 1.38196
3.375 -1.47074 1.38017
3.376 -1.46935 1.37837
3.377 -1.46796 1.37657
3.378 -1.46656 1.37475
3.379 -1.46516 1.37293
3.38 -1.46376 1.3711
3.381 -1.46236 1.36926
3.382 -1.46095 1.36742
3.383 -1.45955 1.36557
3.384 -1.45814 1.36371
3.385 -1.45672 1.36184
3.386 -1.45531 1.35996
3.387 -1.45389 1.35808
3.388 -1.45247 1.35618
3.389 -1.45105 1.35428
3.39 -1.44962 1.35238
3.391 -1.44819 1.35046
3.392 -1.44676 1.34853
3.393 -1.44533 1.3466
3.394 -1.44389 1.34466
3.395 -1.44245 1.34271
3.396 -1.44101 1.34075
3.397 -1.43957 1.33878
3.398 -1.43812 1.33681
3.399 -1.43668 1.33482
3.4 -1.43523 1.33283
3.401 -1.43377 1.33083
3.402 -1.43232 1.32882
3.403 -1.43086 1.3268
3.404 -1.4294 1.32477
3.405 -1.42793 1.32273
3.406 -1.42647 1.32068
3.407 -1.425 1.31863
3.408 -1.42352 1.31656
3.409 -1.42205 1.31449
3.41 -1.42057 1.31241
3.411 -1.41909 1.31031
3.412 -1.41761 1.30821
3.413 -1.41613 1.3061
3.414 -1.41464 1.30398
3.415 -1.41315 1.30185
3.416 -1.41166 1.29971
3.417 -1.41016 1.29756
3.418 -1.40866 1.2954
3.419 -1.40716 1.29323
3.42 -1.40566 1.29106
3.421 -1.40415 1.28887
3.422 -1.40265 1.28667
3.423 -1.40113 1.28446
3.424 -1.39962 1.28224
3.425 -1.3981 1.28001
3.426 -1.39658 1.27777
3.427 -1.39506 1.27552
3.428 -1.39354 1.27326
3.429 -1.39201 1.27099
3.43 -1.39048 1.26871
3.431 -1.38895 1.26642
3.432 -1.38741 1.26412
3.433 -1.38587 1.26181
3.434 -1.38433 1.25948
3.435 -1.38279 1.25715
3.436 -1.38124 1.2548
3.437 -1.37969 1.25245
3.438 -1.37814 1.25008
3.439 -1.37658 1.2477
3.44 -1.37502 1.24531
3.441 -1.37346 1.24291
3.442 -1.3719 1.2405
3.443 -1.37033 1.23807
3.444 -1.36876 1.23564
3.445 -1.36719 1.23319
3.446 -1.36561 1.23073
3.447 -1.36404 1.22826
3.448 -1.36246 1.22578
3.449 -1.36087 1.22329
3.45 -1.35928 1.22078
3.451 -1.3577 1.21826
3.452 -1.3561 1.21573
3.453 -1.35451 1.21319
3.454 -1.35291 1.21063
3.455 -1.35131 1.20807
3.456 -1.3497 1.20549
3.457 -1.3481 1.20289
3.458 -1.34649 1.20029
3.459 -1.34487 1.19767
3.46 -1.34326 1.19504
3.461 -1.34164 1.1924
3.462 -1.34001 1.18974
3.463 -1.33839 1.18707
3.464 -1.33676 1.18439
3.465 -1.33513 1.18169
3.466 -1.33349 1.17898
3.467 -1.33186 1.17626
3.468 -1.33022 1.17352
3.469 -1.32857 1.17077
3.47 -1.32693 1.16801
3.471 -1.32528 1.16523
3.472 -1.32362 1.16244
3.473 -1.32197 1.15964
3.474 -1.32031 1.15682
3.475 -1.31865 1.15398
3.476 -1.31698 1.15113
3.477 -1.31531 1.14827
3.478 -1.31364 1.14539
3.479 -1.31196 1.1425
3.48 -1.31029 1.1396
3.481 -1.3086 1.13668
3.482 -1.30692 1.13374
3.483 -1.30523 1.13079
3.484 -1.30354 1.12782
3.485 -1.30185 1.12484
3.486 -1.30015 1.12184
3.487 -1.29845 1.11883
3.488 -1.29674 1.11581
3.489 -1.29504 1.11276
3.49 -1.29332 1.1097
3.491 -1.29161 1.10663
3.492 -1.28989 1.10354
3.493 -1.28817 1.10043
3.494 -1.28645 1.09731
3.495 -1.28472 1.09417
3.496 -1.28299 1.09101
3.497 -1.28125 1.08784
3.498 -1.27951 1.08465
3.499 -1.27777 1.08145
3.5 -1.27603 1.07822
3.501 -1.27428 1.07498
3.502 -1.27253 1.07173
3.503 -1.27077 1.06845
3.504 -1.26901 1.06516
3.505 -1.26725 1.06185
3.506 -1.26548 1.05853
3.507 -1.26371 1.05518
3.508 -1.26194 1.05182
3.509 -1.26016 1.04844
3.51 -1.25838 1.04504
3.511 -1.25659 1.04163
3.512 -1.25481 1.03819
3.513 -1.25301 1.03474
3.514 -1.25122 1.03127
3.515 -1.24942 1.02778
3.516 -1.24762 1.02427
3.517 -1.24581 1.02074
3.518 -1.244 1.01719
3.519 -1.24218 1.01363
3.52 -1.24037 1.01004
3.521 -1.23854 1.00644
3.522 -1.23672 1.00281
3.523 -1.23489 0.999168
3.524 -1.23306 0.995503
3.525 -1.23122 0.991819
3.526 -1.22938 0.988114
3.527 -1.22753 0.984389
3.528 -1.22568 0.980644
3.529 -1.22383 0.976878
3.53 -1.22197 0.973091
3.531 -1.22011 0.969283
3.532 -1.21824 0.965454
3.533 -1.21637 0.961604
3.534 -1.2145 0.957733
3.535 -1.21262 0.95384
3.536 -1.21074 0.949926
3.537 -1.20885 0.94599
3.538 -1.20696 0.942032
3.539 -1.20507 0.938052
3.54 -1.20317 0.93405
3.541 -1.20127 0.930026
3.542 -1.19936 0.925979
3.543 -1.19745 0.921909
3.544 -1.19553 0.917817
3.545 -1.19361 0.913701
3.546 -1.19169 0.909563
3.547 -1.18976 0.905401
3.548 -1.18783 0.901216
3.549 -1.18589 0.897007
3.55 -1.18395 0.892775
3.551 -1.182 0.888519
3.552 -1.18005 0.884239
3.553 -1.17809 0.879934
3.554 -1.17613 0.875606
3.555 -1.17417 0.871252
3.556 -1.1722 0.866875
3.557 -1.17023 0.862472
3.558 -1.16825 0.858044
3.559 -1.16626 0.853592
3.56 -1.16428 0.849114
3.561 -1.16228 0.84461
3.562 -1.16028 0.840082
3.563 -1.15828 0.835527
3.564 -1.15628 0.830946
3.565 -1.15426 0.82634
3.566 -1.15225 0.821707
3.567 -1.15022 0.817047
3.568 -1.1482 0.812362
3.569 -1.14617 0.807649
3.57 -1.14413 0.80291
3.571 -1.14209 0.798144
3.572 -1.14004 0.79335
3.573 -1.13799 0.788529
3.574 -1.13593 0.783681
3.575 -1.13387 0.778805
3.576 -1.1318 0.773901
3.577 -1.12973 0.768969
3.578 -1.12765 0.764009
3.579 -1.12557 0.759021
3.58 -1.12348 0.754005
3.581 -1.12139 0.74896
3.582 -1.11929 0.743886
3.583 -1.11718 0.738783
3.584 -1.11508 0.733651
3.585 -1.11296 0.72849
3.586 -1.11084 0.7233
3.587 -1.10871 0.71808
3.588 -1.10658 0.712831
3.589 -1.10445 0.707552
3.59 -1.1023 0.702242
3.591 -1.10015 0.696903
3.592 -1.098 0.691534
3.593 -1.09584 0.686134
3.594 -1.09368 0.680704
3.595 -1.09151 0.675243
3.596 -1.08933 0.669752
3.597 -1.08715 0.664229
3.598 -1.08496 0.658676
3.599 -1.08276 0.653091
3.6 -1.08056 0.647476
3.601 -1.07836 0.641829
3.602 -1.07615 0.63615
3.603 -1.07393 0.63044
3.604 -1.0717 0.624698
3.605 -1.06947 0.618924
3.606 -1.06724 0.613118
3.607 -1.065 0.607281
3.608 -1.06275 0.601411
3.609 -1.06049 0.595509
3.61 -1.05823 0.589575
3.611 -1.05597 0.583608
3.612 -1.0537 0.577609
3.613 -1.05142 0.571578
3.614 -1.04913 0.565514
3.615 -1.04684 0.559417
3.616 -1.04454 0.553287
3.617 -1.04224 0.547125
3.618 -1.03993 0.54093
3.619 -1.03761 0.534702
3.62 -1.03529 0.528441
3.621 -1.03296 0.522147
3.622 -1.03062 0.515821
3.623 -1.02828 0.509461
3.624 -1.02593 0.503068
3.625 -1.02358 0.496643
3.626 -1.02121 0.490184
3.627 -1.01885 0.483693
3.628 -1.01647 0.477169
3.629 -1.01409 0.470612
3.63 -1.0117 0.464022
3.631 -1.00931 0.457399
3.632 -1.00691 0.450744
3.633 -1.0045 0.444056
3.634 -1.00208 0.437335
3.635 -0.999664 0.430582
3.636 -0.997237 0.423797
3.637 -0.994804 0.416979
3.638 -0.992363 0.41013
3.639 -0.989917 0.403248
3.64 -0.987464 0.396334
3.641 -0.985004 0.389389
3.642 -0.982538 0.382413
3.643 -0.980066 0.375405
3.644 -0.977587 0.368366
3.645 -0.975101 0.361296
3.646 -0.972609 0.354196
3.647 -0.970111 0.347065
3.648 -0.967607 0.339904
3.649 -0.965096 0.332713
3.65 -0.962579 0.325492
3.651 -0.960056 0.318242
3.652 -0.957526 0.310964
3.653 -0.95499 0.303656
3.654 -0.952449 0.29632
3.655 -0.949901 0.288957
3.656 -0.947347 0.281565
3.657 -0.944787 0.274147
3.658 -0.942221 0.266702
3.659 -0.93965 0.25923
3.66 -0.937073 0.251733
3.661 -0.93449 0.24421
3.662 -0.931901 0.236662
3.663 -0.929307 0.22909
3.664 -0.926708 0.221494
3.665 -0.924103 0.213875
3.666 -0.921493 0.206232
3.667 -0.918877 0.198568
3.668 -0.916257 0.190881
3.669 -0.913631 0.183174
3.67 -0.911001 0.175446
3.671 -0.908366 0.167698
3.672 -0.905726 0.159931
3.673 -0.903082 0.152145
3.674 -0.900433 0.144342
3.675 -0.89778 0.136521
3.676 -0.895122 0.128684
3.677 -0.892461 0.120831
3.678 -0.889795 0.112963
3.679 -0.887126 0.10508
3.68 -0.884453 0.0971846
3.681 -0.881777 0.089276
3.682 -0.879097 0.0813555
3.683 -0.876414 0.0734238
3.684 -0.873727 0.0654817
3.685 -0.871038 0.0575302
3.686 -0.868346 0.0495699
3.687 -0.865651 0.0416017
3.688 -0.862954 0.0336265
3.689 -0.860254 0.0256452
3.69 -0.857552 0.0176586
3.691 -0.854848 0.00966745
3.692 -0.852143 0.00167278
3.693 -0.849435 -0.0063246
3.694 -0.846726 -0.0143238
3.695 -0.844015 -0.022324
3.696 -0.841303 -0.0303242
3.697 -0.83859 -0.0383236
3.698 -0.835877 -0.0463213
3.699 -0.833162 -0.0543164
3.7 -0.830447 -0.0623081
3.701 -0.827731 -0.0702954
3.702 -0.825015 -0.0782776
3.703 -0.822299 -0.0862536
3.704 -0.819582 -0.0942228
3.705 -0.816866 -0.102184
3.706 -0.814151 -0.110137
3.707 -0.811436 -0.11808
3.708 -0.808721 -0.126013
3.709 -0.806007 -0.133935
3.71 -0.803294 -0.141844
3.711 -0.800583 -0.149741
3.712 -0.797872 -0.157625
3.713 -0.795163 -0.165494
3.714 -0.792455 -0.173348
3.715 -0.789749 -0.181186
3.716 -0.787045 -0.189008
3.717 -0.784342 -0.196812
3.718 -0.781642 -0.204598
3.719 -0.778944 -0.212365
3.72 -0.776248 -0.220113
3.721 -0.773554 -0.227841
3.722 -0.770863 -0.235548
3.723 -0.768175 -0.243233
3.724 -0.765489 -0.250896
3.725 -0.762806 -0.258537
3.726 -0.760126 -0.266155
3.727 -0.757449 -0.273748
3.728 -0.754775 -0.281317
3.729 -0.752104 -0.288862
3.73 -0.749436 -0.29638
3.731 -0.746772 -0.303873
3.732 -0.744111 -0.311339
3.733 -0.741454 -0.318779
3.734 -0.738801 -0.32619
3.735 -0.736151 -0.333574
3.736 -0.733504 -0.34093
3.737 -0.730862 -0.348257
3.738 -0.728223 -0.355555
3.739 -0.725589 -0.362823
3.74 -0.722958 -0.370062
3.741 -0.720331 -0.37727
3.742 -0.717709 -0.384448
3.743 -0.71509 -0.391595
3.744 -0.712476 -0.39871
3.745 -0.709866 -0.405795
3.746 -0.70726 -0.412847
3.747 -0.704658 -0.419868
3.748 -0.702061 -0.426856
3.749 -0.699468 -0.433812
3.75 -0.696879 -0.440736
3.751 -0.694295 -0.447626
3.752 -0.691715 -0.454484
3.753 -0.689139 -0.461308
3.754 -0.686568 -0.468099
3.755 -0.684002 -0.474856
3.756 -0.68144 -0.481579
3.757 -0.678882 -0.488269
3.758 -0.676329 -0.494925
3.759 -0.67378 -0.501547
3.76 -0.671236 -0.508135
3.761 -0.668696 -0.514688
3.762 -0.666161 -0.521207
3.763 -0.66363 -0.527692
3.764 -0.661104 -0.534143
3.765 -0.658582 -0.540559
3.766 -0.656065 -0.546941
3.767 -0.653552 -0.553288
3.768 -0.651044 -0.5596
3.769 -0.64854 -0.565878
3.77 -0.646041 -0.572122
3.771 -0.643546 -0.578331
3.772 -0.641055 -0.584506
3.773 -0.638569 -0.590646
3.774 -0.636088 -0.596751
3.775 -0.633611 -0.602823
3.776 -0.631138 -0.60886
3.777 -0.628669 -0.614862
3.778 -0.626205 -0.620831
3.779 -0.623745 -0.626765
3.78 -0.62129 -0.632665
3.781 -0.618839 -0.638531
3.782 -0.616392 -0.644363
3.783 -0.613949 -0.650161
3.784 -0.611511 -0.655925
3.785 -0.609076 -0.661656
3.786 -0.606646 -0.667353
3.787 -0.60422 -0.673016
3.788 -0.601799 -0.678647
3.789 -0.599381 -0.684243
3.79 -0.596967 -0.689807
3.791 -0.594558 -0.695338
3.792 -0.592152 -0.700835
3.793 -0.589751 -0.7063
3.794 -0.587353 -0.711733
3.795 -0.58496 -0.717132
3.796 -0.58257 -0.7225
3.797 -0.580184 -0.727835
3.798 -0.577802 -0.733137
3.799 -0.575424 -0.738408
3.8 -0.57305 -0.743648
3.801 -0.57068 -0.748855
3.802 -0.568313 -0.754031
3.803 -0.56595 -0.759175
3.804 -0.563591 -0.764289
3.805 -0.561235 -0.769371
3.806 -0.558883 -0.774422
3.807 -0.556535 -0.779443
3.808 -0.55419 -0.784432
3.809 -0.551849 -0.789392
3.81 -0.549511 -0.794321
3.811 -0.547177 -0.79922
3.812 -0.544846 -0.80409
3.813 -0.542519 -0.808929
3.814 -0.540195 -0.813739
3.815 -0.537874 -0.818519
3.816 -0.535557 -0.82327
3.817 -0.533243 -0.827992
3.818 -0.530932 -0.832685
3.819 -0.528625 -0.83735
3.82 -0.526321 -0.841986
3.821 -0.52402 -0.846593
3.822 -0.521722 -0.851172
3.823 -0.519428 -0.855723
3.824 -0.517136 -0.860247
3.825 -0.514848 -0.864742
3.826 -0.512562 -0.86921
3.827 -0.51028 -0.873651
3.828 -0.508 -0.878064
3.829 -0.505724 -0.882451
3.83 -0.50345 -0.88681
3.831 -0.50118 -0.891143
3.832 -0.498912 -0.89545
3.833 -0.496647 -0.89973
3.834 -0.494385 -0.903984
3.835 -0.492126 -0.908212
3.836 -0.48987 -0.912415
3.837 -0.487616 -0.916591
3.838 -0.485365 -0.920743
3.839 -0.483116 -0.924869
3.84 -0.480871 -0.92897
3.841 -0.478628 -0.933046
3.842 -0.476387 -0.937097
3.843 -0.474149 -0.941124
3.844 -0.471914 -0.945126
3.845 -0.469681 -0.949104
3.846 -0.467451 -0.953059
3.847 -0.465223 -0.956989
3.848 -0.462998 -0.960895
3.849 -0.460775 -0.964778
3.85 -0.458554 -0.968638
3.851 -0.456336 -0.972474
3.852 -0.45412 -0.976287
3.853 -0.451906 -0.980078
3.854 -0.449695 -0.983846
3.855 -0.447486 -0.987591
3.856 -0.445279 -0.991314
3.857 -0.443075 -0.995014
3.858 -0.440872 -0.998693
3.859 -0.438672 -1.00235
3.86 -0.436474 -1.00598
3.861 -0.434278 -1.0096
3.862 -0.432084 -1.01319
3.863 -0.429892 -1.01676
3.864 -0.427703 -1.02031
3.865 -0.425515 -1.02384
3.866 -0.423329 -1.02735
3.867 -0.421146 -1.03083
3.868 -0.418964 -1.0343
3.869 -0.416784 -1.03775
3.87 -0.414606 -1.04117
3.871 -0.41243 -1.04458
3.872 -0.410256 -1.04796
3.873 -0.408083 -1.05133
3.874 -0.405913 -1.05468
3.875 -0.403744 -1.05801
3.876 -0.401577 -1.06131
3.877 -0.399412 -1.0646
3.878 -0.397249 -1.06787
3.879 -0.395087 -1.07112
3.88 -0.392927 -1.07436
3.881 -0.390768 -1.07757
3.882 -0.388612 -1.08077
3.883 -0.386457 -1.08394
3.884 -0.384303 -1.0871
3.885 -0.382151 -1.09025
3.886 -0.380001 -1.09337
3.887 -0.377852 -1.09647
3.888 -0.375705 -1.09956
3.889 -0.37356 -1.10263
3.89 -0.371415 -1.10569
3.891 -0.369273 -1.10872
3.892 -0.367131 -1.11174
3.893 -0.364992 -1.11474
3.894 -0.362853 -1.11773
3.895 -0.360716 -1.1207
3.896 -0.358581 -1.12365
3.897 -0.356447 -1.12659
3.898 -0.354314 -1.12951
3.899 -0.352182 -1.13241
3.9 -0.350052 -1.1353
3.901 -0.347923 -1.13817
3.902 -0.345796 -1.14102
3.903 -0.343669 -1.14386
3.904 -0.341544 -1.14669
3.905 -0.33942 -1.1495
3.906 -0.337298 -1.15229
3.907 -0.335176 -1.15507
3.908 -0.333056 -1.15783
3.909 -0.330937 -1.16058
3.91 -0.328819 -1.16332
3.911 -0.326702 -1.16604
3.912 -0.324586 -1.16874
3.913 -0.322472 -1.17143
3.914 -0.320358 -1.17411
3.915 -0.318246 -1.17677
3.916 -0.316134 -1.17942
3.917 -0.314024 -1.18205
3.918 -0.311915 -1.18467
3.919 -0.309807 -1.18728
3.92 -0.307699 -1.18987
3.921 -0.305593 -1.19245
3.922 -0.303488 -1.19501
3.923 -0.301383 -1.19756
3.924 -0.29928 -1.2001
3.925 -0.297177 -1.20263
3.926 -0.295076 -1.20514
3.927 -0.292975 -1.20764
3.928 -0.290875 -1.21012
3.929 -0.288776 -1.2126
3.93 -0.286678 -1.21506
3.931 -0.284581 -1.21751
3.932 -0.282485 -1.21994
3.933 -0.280389 -1.22237
3.934 -0.278294 -1.22478
3.935 -0.2762 -1.22718
3.936 -0.274107 -1.22956
3.937 -0.272015 -1.23194
3.938 -0.269923 -1.2343
3.939 -0.267832 -1.23665
3.94 -0.265742 -1.23899
3.941 -0.263653 -1.24132
3.942 -0.261564 -1.24364
3.943 -0.259476 -1.24594
3.944 -0.257389 -1.24824
3.945 -0.255302 -1.25052
3.946 -0.253216 -1.25279
3.947 -0.251131 -1.25505
3.948 -0.249046 -1.2573
3.949 -0.246962 -1.25954
3.95 -0.244879 -1.26177
3.951 -0.242796 -1.26399
3.952 -0.240714 -1.26619
3.953 -0.238632 -1.26839
3.954 -0.236551 -1.27057
3.955 -0.23447 -1.27275
3.956 -0.232391 -1.27491
3.957 -0.230311 -1.27707
3.958 -0.228232 -1.27921
3.959 -0.226154 -1.28135
3.96 -0.224076 -1.28347
3.961 -0.221999 -1.28558
3.962 -0.219922 -1.28769
3.963 -0.217846 -1.28978
3.964 -0.21577 -1.29187
3.965 -0.213695 -1.29394
3.966 -0.21162 -1.29601
3.967 -0.209546 -1.29807
3.968 -0.207472 -1.30011
3.969 -0.205398 -1.30215
3.97 -0.203325 -1.30418
3.971 -0.201253 -1.3062
3.972 -0.19918 -1.30821
3.973 -0.197109 -1.31021
3.974 -0.195037 -1.3122
3.975 -0.192966 -1.31418
3.976 -0.190895 -1.31616
3.977 -0.188825 -1.31813
3.978 -0.186755 -1.32008
3.979 -0.184686 -1.32203
3.98 -0.182616 -1.32397
3.981 -0.180547 -1.3259
3.982 -0.178479 -1.32783
3.983 -0.176411 -1.32974
3.984 -0.174343 -1.33165
3.985 -0.172275 -1.33354
3.986 -0.170208 -1.33544
3.987 -0.168141 -1.33732
3.988 -0.166074 -1.33919
3.989 -0.164008 -1.34106
3.99 -0.161941 -1.34292
3.991 -0.159876 -1.34477
3.992 -0.15781 -1.34661
3.993 -0.155744 -1.34844
3.994 -0.153679 -1.35027
3.995 -0.151614 -1.35209
3.996 -0.14955 -1.3539
3.997 -0.147485 -1.35571
3.998 -0.145421 -1.3575
3.999 -0.143357 -1.35929
4 -0.141293 -1.36108
4.001 -0.13923 -1.36285
4.002 -0.137166 -1.36462
4.003 -0.135103 -1.36638
4.004 -0.13304 -1.36813
4.005 -0.130977 -1.36988
4.006 -0.128914 -1.37162
4.007 -0.126852 -1.37335
4.008 -0.12479 -1.37508
4.009 -0.122727 -1.3768
4.01 -0.120665 -1.37851
4.011 -0.118604 -1.38022
4.012 -0.116542 -1.38192
4.013 -0.11448 -1.38361
4.014 -0.112419 -1.38529
4.015 -0.110357 -1.38697
4.016 -0.108296 -1.38865
4.017 -0.106235 -1.39031
4.018 -0.104174 -1.39197
4.019 -0.102113 -1.39363
4.02 -0.100052 -1.39527
4.021 -0.0979916 -1.39692
4.022 -0.095931 -1.39855
4.023 -0.0938705 -1.40018
4.024 -0.0918101 -1.4018
4.025 -0.0897498 -1.40342
4.026 -0.0876895 -1.40503
4.027 -0.0856293 -1.40664
4.028 -0.0835692 -1.40823
4.029 -0.0815091 -1.40983
4.03 -0.0794491 -1.41142
4.031 -0.0773891 -1.413
4.032 -0.0753292 -1.41457
4.033 -0.0732694 -1.41614
4.034 -0.0712096 -1.41771
4.035 -0.0691498 -1.41927
4.036 -0.0670901 -1.42082
4.037 -0.0650304 -1.42237
4.038 -0.0629707 -1.42391
4.039 -0.0609111 -1.42545
4.04 -0.0588515 -1.42698
4.041 -0.0567919 -1.42851
4.042 -0.0547323 -1.43003
4.043 -0.0526727 -1.43155
4.044 -0.0506132 -1.43306
4.045 -0.0485536 -1.43456
4.046 -0.0464941 -1.43606
4.047 -0.0444345 -1.43756
4.048 -0.042375 -1.43905
4.049 -0.0403154 -1.44054
4.05 -0.0382558 -1.44202
4.051 -0.0361963 -1.44349
4.052 -0.0341367 -1.44496
4.053 -0.0320771 -1.44643
4.054 -0.0300175 -1.44789
4.055 -0.0279578 -1.44934
4.056 -0.0258982 -1.4508
4.057 -0.0238385 -1.45224
4.058 -0.0217788 -1.45368
4.059 -0.019719 -1.45512
4.06 -0.0176592 -1.45655
4.061 -0.0155994 -1.45798
4.062 -0.0135395 -1.45941
4.063 -0.0114796 -1.46083
4.064 -0.00941971 -1.46224
4.065 -0.00735972 -1.46365
4.066 -0.0052997 -1.46506
4.067 -0.00323962 -1.46646
4.068 -0.00117949 -1.46785
4.069 0.000880684 -1.46925
4.07 0.00294091 -1.47064
4.071 0.0050012 -1.47202
4.072 0.00706154 -1.4734
4.073 0.00912194 -1.47478
4.074 0.0111824 -1.47615
4.075 0.0132429 -1.47751
4.076 0.0153035 -1.47888
4.077 0.0173642 -1.48024
4.078 0.0194249 -1.48159
4.079 0.0214857 -1.48294
4.08 0.0235465 -1.48429
4.081 0.0256074 -1.48563
4.082 0.0276684 -1.48697
4.083 0.0297295 -1.48831
4.084 0.0317907 -1.48964
4.085 0.0338519 -1.49097
4.086 0.0359132 -1.49229
4.087 0.0379745 -1.49361
4.088 0.040036 -1.49493
4.089 0.0420975 -1.49624
4.09 0.0441591 -1.49755
4.091 0.0462208 -1.49886
4.092 0.0482826 -1.50016
4.093 0.0503444 -1.50146
4.094 0.0524064 -1.50275
4.095 0.0544684 -1.50404
4.096 0.0565305 -1.50533
4.097 0.0585927 -1.50661
4.098 0.060655 -1.5079
4.099 0.0627173 -1.50917
4.1 0.0647798 -1.51045
4.101 0.0668423 -1.51172
4.102 0.0689049 -1.51298
4.103 0.0709676 -1.51425
4.104 0.0730304 -1.51551
4.105 0.0750933 -1.51676
4.106 0.0771563 -1.51802
4.107 0.0792194 -1.51927
4.108 0.0812825 -1.52052
4.109 0.0833458 -1.52176
4.11 0.0854091 -1.523
4.111 0.0874726 -1.52424
4.112 0.0895361 -1.52547
4.113 0.0915997 -1.5267
4.114 0.0936634 -1.52793
4.115 0.0957272 -1.52916
4.116 0.0977911 -1.53038
4.117 0.0998551 -1.5316
4.118 0.101919 -1.53281
4.119 0.103983 -1.53403
4.12 0.106048 -1.53524
4.121 0.108112 -1.53644
4.122 0.110176 -1.53765
4.123 0.112241 -1.53885
4.124 0.114305 -1.54005
4.125 0.11637 -1.54124
4.126 0.118435 -1.54244
4.127 0.1205 -1.54363
4.128 0.122565 -1.54481
4.129 0.12463 -1.546
4.13 0.126695 -1.54718
4.131 0.12876 -1.54836
4.132 0.130825 -1.54953
4.133 0.132891 -1.55071
4.134 0.134956 -1.55188
4.135 0.137022 -1.55305
4.136 0.139087 -1.55421
4.137 0.141153 -1.55537
4.138 0.143219 -1.55653
4.139 0.145285 -1.55769
4.14 0.147351 -1.55885
4.141 0.149417 -1.56
4.142 0.151483 -1.56115
4.143 0.153549 -1.5623
4.144 0.155615 -1.56344
4.145 0.157682 -1.56458
4.146 0.159748 -1.56572
4.147 0.161814 -1.56686
4.148 0.163881 -1.56799
4.149 0.165948 -1.56913
4.15 0.168014 -1.57026
4.151 0.170081 -1.57138
4.152 0.172148 -1.57251
4.153 0.174215 -1.57363
4.154 0.176282 -1.57475
4.155 0.178349 -1.57587
4.156 0.180416 -1.57699
4.157 0.182483 -1.5781
4.158 0.18455 -1.57921
4.159 0.186618 -1.58032
4.16 0.188685 -1.58143
